action,record_type,serial_title,nlm_unique_id,holdings_format,begin_volume,end_volume,begin_year,end_year,issns,currently_received,retention_policy,limited_retention_period,limited_retention_type,embargo_period,has_epub_ahead_of_print,has_supplements,ignore_warnings,last_modified
ADD,HOLDING,The Journal of biochemistry,NLM_0376600,Print,,,0,0,0021-924X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of biochemistry,NLM_0376600,Print,,,1963,1991,0021-924X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of biochemistry,NLM_0376600,Print,,,1995,2007,0021-924X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of clinical endocrinology and metabolism,NLM_0375362,Print,,,0,0,0021-972X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of clinical endocrinology and metabolism,NLM_0375362,Print,,,1952,1983,0021-972X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of clinical endocrinology and metabolism,NLM_0375362,Print,,,1984,1998,0021-972X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of clinical investigation,NLM_7802877,Print,,,0,0,0021-9738,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of clinical investigation,NLM_7802877,Print,,,1924,2006,0021-9738,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of clinical investigation,NLM_7802877,Print,,,2019,2020,0021-9738,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of clinical pediatric dentistry,NLM_9100079,Print,,,0,0,1053-4628,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of clinical pediatric dentistry,NLM_9100079,Print,,,1990,2022,1053-4628,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of clinical psychiatry,NLM_7801243,Print,,,0,0,0160-6689,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of clinical psychiatry,NLM_7801243,Print,,,1988,0,0160-6689,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of emergency medicine,NLM_8412174,Print,,,0,0,0736-4679,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of emergency medicine,NLM_8412174,Print,,,1995,2004,0736-4679,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of endocrinology,NLM_0375363,Print,,,0,0,0022-0795,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of endocrinology,NLM_0375363,Print,,,1939,1995,0022-0795,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of endocrinology,NLM_0375363,Print,,,1996,2006,0022-0795,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of endocrinology,NLM_0375363,Print,,,2007,2007,0022-0795,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of evidence-based dental practice,NLM_101083101,Print,,,0,0,1532-3382,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of evidence-based dental practice,NLM_101083101,Print,,,2001,2004,1532-3382,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of experimental medicine,NLM_2985109R,Print,,,0,0,0022-1007,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of experimental medicine,NLM_2985109R,Print,,,1922,2005,0022-1007,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of general physiology,NLM_2985110R,Print,,,0,0,0022-1295,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of general physiology,NLM_2985110R,Print,,,1918,2003,0022-1295,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of hand surgery,NLM_7609631,Print,,,0,0,0363-5023,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of hand surgery,NLM_7609631,Print,,,1977,1994,0363-5023,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of heredity,NLM_0375373,Print,,,0,0,0022-1503,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of heredity,NLM_0375373,Print,,,1915,1962,0022-1503,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of heredity,NLM_0375373,Print,,,1999,2000,0022-1503,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of histochemistry and cytochemistry,NLM_9815334,Print,,,0,0,0022-1554,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of histochemistry and cytochemistry,NLM_9815334,Print,,,1953,2007,0022-1554,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of immunology,NLM_2985117R,Print,,,0,0,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of immunology,NLM_2985117R,Print,,,1950,1958,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of immunology,NLM_2985117R,Print,,,1961,1965,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of immunology,NLM_2985117R,Print,,,1967,1969,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of immunology,NLM_2985117R,Print,,,1971,2006,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of immunology,NLM_2985117R,Print,,,2007,2008,0022-1767,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of infectious diseases,NLM_0413675,Print,,,0,0,0022-1899,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of infectious diseases,NLM_0413675,Print,,,1995,2006,0022-1899,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of investigative dermatology,NLM_0426720,Print,,,0,0,0022-202X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of investigative dermatology,NLM_0426720,Print,,,1938,1997,0022-202X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of investigative dermatology,NLM_0426720,Print,,,1998,2004,0022-202X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of laryngology and otology,NLM_8706896,Print,,,0,0,0022-2151,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of laryngology and otology,NLM_8706896,Print,,,2006,2012,0022-2151,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of membrane biology,NLM_0211301,Print,,,0,0,0022-2631,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of membrane biology,NLM_0211301,Print,,,1969,1983,0022-2631,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of membrane biology,NLM_0211301,Print,,,1997,2004,0022-2631,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of molecular diagnostics,NLM_100893612,Print,,,0,0,1525-1578,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of molecular diagnostics,NLM_100893612,Print,,,1999,2001,1525-1578,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of nuclear medicine,NLM_0217410,Print,,,0,0,0161-5505,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of nuclear medicine,NLM_0217410,Print,,,1960,2001,0161-5505,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of nursing administration,NLM_1263116,Print,,,0,0,0002-0443,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of nursing administration,NLM_1263116,Print,,,1999,2006,0002-0443,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of nursing administration,NLM_1263116,Print,,,2009,2014,0002-0443,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of nutrition,NLM_0404243,Print,,,0,0,0022-3166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of nutrition,NLM_0404243,Print,,,1928,2006,0022-3166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of nutrition,NLM_0404243,Print,,,2007,2021,0022-3166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of oral implantology,NLM_7801086,Print,,,0,0,0160-6972,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of oral implantology,NLM_7801086,Print,,,1977,1998,0160-6972,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of oral implantology,NLM_7801086,Print,,,1999,2006,0160-6972,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of oral implantology,NLM_7801086,Print,,,2007,2017,0160-6972,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of oral implantology,NLM_7801086,Print,,,2018,2021,0160-6972,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of oral implantology,NLM_7801086,Print,,,2022,0,0160-6972,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of parasitology,NLM_7803124,Print,,,0,0,0022-3395,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of parasitology,NLM_7803124,Print,,,1982,1993,0022-3395,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of parasitology,NLM_7803124,Print,,,1994,1994,0022-3395,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of parasitology,NLM_7803124,Print,,,1997,2007,0022-3395,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of parasitology,NLM_7803124,Print,,,2009,2014,0022-3395,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of pathology,NLM_0204634,Print,,,0,0,0022-3417,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of pathology,NLM_0204634,Print,,,1969,1995,0022-3417,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of pathology,NLM_0204634,Print,,,1996,2003,0022-3417,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of pediatrics,NLM_0375410,Print,,,0,0,0022-3476,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of pediatrics,NLM_0375410,Print,,,1995,2006,0022-3476,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of pediatrics,NLM_0375410,Print,,,2007,2012,0022-3476,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The journal of physical chemistry,NLM_101157530,Print,,,0,0,1520-6106,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The journal of physical chemistry,NLM_101157530,Print,,,1997,2004,1520-6106,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of prosthetic dentistry,NLM_0376364,Print,,,0,0,0022-3913,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of prosthetic dentistry,NLM_0376364,Print,,,1951,2012,0022-3913,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of rheumatology,NLM_7501984,Print,,,0,0,0315-162X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of rheumatology,NLM_7501984,Print,,,1974,2000,0315-162X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of rheumatology,NLM_7501984,Print,,,2001,2006,0315-162X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of rheumatology,NLM_7501984,Print,,,2007,2014,0315-162X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of steroid biochemistry and molecular biology,NLM_9015483,Print,,,0,0,0960-0760,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of steroid biochemistry and molecular biology,NLM_9015483,Print,,,1995,2004,0960-0760,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of surgical research,NLM_0376340,Print,,,0,0,0022-4804,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of surgical research,NLM_0376340,Print,,,1961,1992,0022-4804,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of surgical research,NLM_0376340,Print,,,1995,2003,0022-4804,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of the American College of Dentists,NLM_7503057,Print,,,0,0,0002-7979,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American College of Dentists,NLM_7503057,Print,,,1934,1991,0002-7979,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American College of Dentists,NLM_7503057,Print,,,1996,2002,0002-7979,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American College of Dentists,NLM_7503057,Print,,,2003,2019,0002-7979,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of the American Dental Association,NLM_7503060,Print,,,0,0,0002-8177,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American Dental Association,NLM_7503060,Print,,,1922,1994,0002-8177,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American Dental Association,NLM_7503060,Print,,,1995,2006,0002-8177,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the American Dental Association,NLM_7503060,Print,,,2007,0,0002-8177,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of the Western Society of Periodontology/Periodontal abstracts,NLM_7705433,Print,,,0,0,0148-4893,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of the Western Society of Periodontology/Periodontal abstracts,NLM_7705433,Print,,,1976,1991,0148-4893,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of thoracic and cardiovascular surgery,NLM_0376343,Print,,,0,0,0022-5223,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of thoracic and cardiovascular surgery,NLM_0376343,Print,,,1959,1994,0022-5223,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of thoracic and cardiovascular surgery,NLM_0376343,Print,,,1996,2006,0022-5223,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Journal of urology,NLM_0376374,Print,,,0,0,0022-5347,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of urology,NLM_0376374,Print,,,1942,1994,0022-5347,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Journal of urology,NLM_0376374,Print,,,1995,2006,0022-5347,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The lancet,NLM_0053266,Print,,,0,0,0099-5355,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The lancet,NLM_0053266,Print,,,1966,0,0099-5355,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The lancet,NLM_2985213R,Print,,,0,0,0140-6736,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The lancet,NLM_2985213R,Print,,,1931,1966,0140-6736,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The medical journal of Australia,NLM_0400714,Print,,,0,0,0025-729X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The medical journal of Australia,NLM_0400714,Print,,,1956,1996,0025-729X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The medical letter on drugs and therapeutics,NLM_2985240R,Print,,,0,0,0025-732X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The medical letter on drugs and therapeutics,NLM_2985240R,Print,,,2004,2013,0025-732X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The New England journal of medicine,NLM_0255562,Print,,,0,0,0028-4793,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The New England journal of medicine,NLM_0255562,Print,,,1928,0,0028-4793,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Pediatric clinics of North America,NLM_0401126,Print,,,0,0,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Pediatric clinics of North America,NLM_0401126,Print,,,1955,1990,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Pediatric clinics of North America,NLM_0401126,Print,,,1991,1992,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Pediatric clinics of North America,NLM_0401126,Print,,,1993,1994,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Pediatric clinics of North America,NLM_0401126,Print,,,1995,1995,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Pediatric clinics of North America,NLM_0401126,Print,,,2011,2011,0031-3955,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Physiologist,NLM_0401143,Print,,,0,0,0031-9376,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Physiologist,NLM_0401143,Print,,,1957,2006,0031-9376,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Psychoanalytic quarterly,NLM_0226661,Print,,,0,0,0033-2828,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Psychoanalytic quarterly,NLM_0226661,Print,,,1932,1935,0033-2828,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Psychoanalytic quarterly,NLM_0226661,Print,,,1937,1949,0033-2828,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Psychoanalytic quarterly,NLM_0226661,Print,,,1950,2024,0033-2828,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Radiologic clinics of North America,NLM_0123703,Print,,,0,0,0033-8389,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Radiologic clinics of North America,NLM_0123703,Print,,,1963,2011,0033-8389,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Scientist,NLM_8709295,Print,,,0,0,0890-3670,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Scientist,NLM_8709295,Print,,,2012,0,0890-3670,Yes,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Surgical clinics of North America,NLM_0074243,Print,,,0,0,0039-6109,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Surgical clinics of North America,NLM_0074243,Print,,,1921,1921,0039-6109,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Surgical clinics of North America,NLM_0074243,Print,,,1924,2011,0039-6109,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,The Yale journal of biology and medicine,NLM_0417414,Print,,,0,0,0044-0086,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,The Yale journal of biology and medicine,NLM_0417414,Print,,,1928,1991,0044-0086,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Theriogenology,NLM_0421510,Print,,,0,0,0093-691X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Theriogenology,NLM_0421510,Print,,,1974,2011,0093-691X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Thorax,NLM_0417353,Print,,,0,0,0040-6376,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Thorax,NLM_0417353,Print,,,2003,2009,0040-6376,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Thrombosis and haemostasis,NLM_7608063,Print,,,0,0,0340-6245,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Thrombosis and haemostasis,NLM_7608063,Print,,,1976,1997,0340-6245,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Thrombosis and haemostasis,NLM_7608063,Print,,,1998,2006,0340-6245,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Thrombosis and haemostasis,NLM_7608063,Print,,,2007,2018,0340-6245,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Tissue & cell,NLM_0214745,Print,,,0,0,0040-8166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Tissue & cell,NLM_0214745,Print,,,1969,1994,0040-8166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Tissue & cell,NLM_0214745,Print,,,1995,1998,0040-8166,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Topics in geriatric rehabilitation,NLM_8606637,Print,,,0,0,0882-7524,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Topics in geriatric rehabilitation,NLM_8606637,Print,,,1998,2006,0882-7524,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Topics in geriatric rehabilitation,NLM_8606637,Print,,,2007,2013,0882-7524,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Toxicologic pathology,NLM_7905907,Print,,,0,0,0192-6233,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Toxicologic pathology,NLM_7905907,Print,,,1981,2000,0192-6233,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Toxicologic pathology,NLM_7905907,Print,,,2007,2010,0192-6233,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Toxicology and applied pharmacology,NLM_0416575,Print,,,0,0,0041-008X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Toxicology and applied pharmacology,NLM_0416575,Print,,,1993,2003,0041-008X,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Transactions of the Royal Society of Tropical Medicine and Hygiene,NLM_7506129,Print,,,0,0,0035-9203,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Transactions of the Royal Society of Tropical Medicine and Hygiene,NLM_7506129,Print,,,1965,2002,0035-9203,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Transactions of the Royal Society of Tropical Medicine and Hygiene,NLM_7506129,Print,,,2004,2008,0035-9203,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Transfusion,NLM_0417360,Print,,,0,0,0041-1132,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Transfusion,NLM_0417360,Print,,,1961,1995,0041-1132,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Transfusion,NLM_0417360,Print,,,1997,2004,0041-1132,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Translational research,NLM_101280339,Print,,,0,0,1931-5244,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Translational research,NLM_101280339,Print,,,2006,2010,1931-5244,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,HOLDING,Transplantation proceedings,NLM_0243532,Print,,,0,0,0041-1345,No,Permanently Retained,0,Years,0,No,No,Yes,
ADD,RANGE,Transplantation proceedings,NLM_0243532,Print,,,1969,1996,0041-1345,No,Permanently Retained,0,Years,0,No,No,Yes,
